Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-05-30,73.56999969482422,72.72000122070312,73.33999633789062,73.18000030517578,3909700.0,67.93608856201172,ABC
2014-06-02,73.79000091552734,73.08000183105469,73.30999755859375,73.20999908447266,1602100.0,67.96395111083984,ABC
2014-06-03,73.19999694824219,72.66999816894531,72.94999694824219,73.08999633789062,1717700.0,67.85254669189453,ABC
2014-06-04,73.66999816894531,72.8499984741211,73.11000061035156,73.66000366210938,1734200.0,68.38169860839844,ABC
2014-06-05,73.80999755859375,72.52999877929688,73.51000213623047,72.79000091552734,2691600.0,67.57405090332031,ABC
2014-06-06,72.95999908447266,72.05000305175781,72.95999908447266,72.5,2388400.0,67.3048095703125,ABC
2014-06-09,72.83999633789062,72.11000061035156,72.4000015258789,72.33999633789062,1581400.0,67.15628814697266,ABC
2014-06-10,72.56999969482422,71.68000030517578,72.16999816894531,72.01000213623047,1796700.0,66.84993743896484,ABC
2014-06-11,72.05999755859375,71.47000122070312,71.87999725341797,71.91999816894531,1324000.0,66.76638793945312,ABC
2014-06-12,72.05000305175781,71.0999984741211,71.79000091552734,71.45999908447266,1509300.0,66.33936309814453,ABC
2014-06-13,71.9000015258789,71.0,71.44999694824219,71.77999877929688,1269700.0,66.63642883300781,ABC
2014-06-16,72.0999984741211,71.2300033569336,71.61000061035156,71.5199966430664,1259600.0,66.39506530761719,ABC
2014-06-17,71.93000030517578,71.18000030517578,71.37000274658203,71.73999786376953,951600.0,66.59927368164062,ABC
2014-06-18,72.23999786376953,71.18000030517578,71.6500015258789,72.0999984741211,1052400.0,66.9334716796875,ABC
2014-06-19,72.41999816894531,71.63999938964844,72.18000030517578,71.93000030517578,1256900.0,66.77568054199219,ABC
2014-06-20,72.45999908447266,71.91000366210938,72.16999816894531,72.26000213623047,2560100.0,67.0820083618164,ABC
2014-06-23,72.7699966430664,72.2699966430664,72.47000122070312,72.4800033569336,969600.0,67.28626251220703,ABC
2014-06-24,72.73999786376953,71.91000366210938,72.18000030517578,72.55000305175781,1413800.0,67.35124969482422,ABC
2014-06-25,73.11000061035156,72.4000015258789,72.58000183105469,72.73999786376953,1029400.0,67.52761840820312,ABC
2014-06-26,72.8499984741211,72.38999938964844,72.73999786376953,72.72000122070312,931700.0,67.50907135009766,ABC
2014-06-27,73.25,72.43000030517578,72.58999633789062,72.87000274658203,1121200.0,67.6483154296875,ABC
2014-06-30,72.98999786376953,72.4000015258789,72.98999786376953,72.66000366210938,1103300.0,67.45336151123047,ABC
2014-07-01,73.26000213623047,72.58999633789062,72.66999816894531,72.9800033569336,1096400.0,67.75042724609375,ABC
2014-07-02,73.18000030517578,72.72000122070312,72.83000183105469,73.05000305175781,1272900.0,67.81542205810547,ABC
2014-07-03,73.41999816894531,73.05000305175781,73.33000183105469,73.2300033569336,943900.0,67.98252868652344,ABC
2014-07-07,73.2300033569336,72.66000366210938,73.19999694824219,73.01000213623047,892300.0,67.77828216552734,ABC
2014-07-08,73.06999969482422,72.5999984741211,73.0,72.87000274658203,1273300.0,67.6483154296875,ABC
2014-07-09,73.26000213623047,72.66999816894531,73.0999984741211,72.9800033569336,729500.0,67.75042724609375,ABC
2014-07-10,73.13999938964844,72.01000213623047,72.54000091552734,72.91999816894531,764100.0,67.69473266601562,ABC
2014-07-11,73.0999984741211,72.43000030517578,72.94000244140625,72.9800033569336,527000.0,67.75042724609375,ABC
2014-07-14,73.5,72.8499984741211,73.31999969482422,73.0999984741211,664800.0,67.86183166503906,ABC
2014-07-15,73.08999633789062,72.44999694824219,72.80000305175781,72.69999694824219,1672200.0,67.49048614501953,ABC
2014-07-16,72.98999786376953,72.4000015258789,72.98999786376953,72.97000122070312,1446600.0,67.74114990234375,ABC
2014-07-17,73.55000305175781,72.48999786376953,72.77999877929688,72.69999694824219,1274300.0,67.49048614501953,ABC
2014-07-18,73.30000305175781,72.55999755859375,72.8499984741211,73.05999755859375,1431500.0,67.82471466064453,ABC
2014-07-21,73.0,72.37999725341797,72.91999816894531,72.73999786376953,1055100.0,67.52761840820312,ABC
2014-07-22,73.87999725341797,73.0199966430664,73.05999755859375,73.72000122070312,1257000.0,68.43740844726562,ABC
2014-07-23,74.27999877929688,73.62000274658203,73.73999786376953,74.05999755859375,1931100.0,68.75304412841797,ABC
2014-07-24,79.12999725341797,75.62000274658203,77.05000305175781,76.37000274658203,4459400.0,70.89750671386719,ABC
2014-07-25,77.05999755859375,76.20999908447266,76.41000366210938,76.79000091552734,2049700.0,71.28742218017578,ABC
2014-07-28,77.72000122070312,76.56999969482422,76.75,77.4000015258789,3131700.0,71.85372161865234,ABC
2014-07-29,77.98999786376953,77.25,77.38999938964844,77.62000274658203,1534000.0,72.05794525146484,ABC
2014-07-30,78.45999908447266,77.69000244140625,77.98999786376953,77.94999694824219,1270800.0,72.36429595947266,ABC
2014-07-31,78.04000091552734,76.72000122070312,77.66999816894531,76.91000366210938,2099000.0,71.39881134033203,ABC
2014-08-01,77.83000183105469,76.7300033569336,76.95999908447266,77.30000305175781,1629000.0,71.76087188720703,ABC
2014-08-04,77.91999816894531,76.54000091552734,77.27999877929688,77.79000091552734,3296300.0,72.21575164794922,ABC
2014-08-05,77.77999877929688,76.83999633789062,77.2699966430664,77.05000305175781,1668600.0,71.52877044677734,ABC
2014-08-06,76.87000274658203,75.48999786376953,76.66999816894531,76.02999877929688,2228300.0,70.58186340332031,ABC
2014-08-07,76.45999908447266,74.86000061035156,76.37000274658203,74.95999908447266,2009400.0,69.58853149414062,ABC
2014-08-08,75.56999969482422,74.66000366210938,75.0,75.43000030517578,1353100.0,70.02487182617188,ABC
2014-08-11,76.38999938964844,75.52999877929688,75.7699966430664,75.88999938964844,1267100.0,70.451904296875,ABC
2014-08-12,76.12000274658203,75.5999984741211,75.94000244140625,75.81999969482422,1084400.0,70.38690948486328,ABC
2014-08-13,76.48999786376953,75.94000244140625,76.16999816894531,76.13999938964844,1170200.0,70.68399047851562,ABC
2014-08-14,76.63999938964844,76.04000091552734,76.05999755859375,76.62000274658203,1043800.0,71.34980773925781,ABC
2014-08-15,77.0,76.0999984741211,76.79000091552734,76.33000183105469,1594700.0,71.07978057861328,ABC
2014-08-18,76.98999786376953,76.36000061035156,76.52999877929688,76.5999984741211,698400.0,71.33119201660156,ABC
2014-08-19,77.0999984741211,76.62999725341797,76.68000030517578,76.93000030517578,715800.0,71.63849639892578,ABC
2014-08-20,77.0199966430664,76.58000183105469,76.93000030517578,76.86000061035156,718600.0,71.57331848144531,ABC
2014-08-21,77.37000274658203,76.87999725341797,77.05999755859375,76.93000030517578,758900.0,71.63849639892578,ABC
2014-08-22,77.29000091552734,76.43000030517578,77.05000305175781,76.5999984741211,681100.0,71.33119201660156,ABC
2014-08-25,77.29000091552734,76.66999816894531,77.02999877929688,76.91999816894531,454600.0,71.6291732788086,ABC
2014-08-26,76.91000366210938,76.3499984741211,76.8499984741211,76.72000122070312,616000.0,71.44293975830078,ABC
2014-08-27,76.97000122070312,76.0,76.97000122070312,76.37000274658203,774400.0,71.11701202392578,ABC
2014-08-28,76.91999816894531,76.08999633789062,76.30999755859375,76.72000122070312,580800.0,71.44293975830078,ABC
2014-08-29,77.41000366210938,76.80000305175781,77.0,77.38999938964844,992100.0,72.06684875488281,ABC
2014-09-02,77.69000244140625,77.05000305175781,77.51000213623047,77.1500015258789,1112300.0,71.8433609008789,ABC
2014-09-03,77.6500015258789,77.19000244140625,77.51000213623047,77.36000061035156,665300.0,72.03890228271484,ABC
2014-09-04,77.94000244140625,77.08000183105469,77.31999969482422,77.3499984741211,840100.0,72.02961730957031,ABC
2014-09-05,78.26000213623047,76.9800033569336,77.18000030517578,78.13999938964844,1240700.0,72.76525115966797,ABC
2014-09-08,78.5999984741211,77.81999969482422,77.91999816894531,78.33000183105469,1086200.0,72.94219207763672,ABC
2014-09-09,78.33000183105469,77.83000183105469,78.22000122070312,78.0,1084300.0,72.63490295410156,ABC
2014-09-10,78.33999633789062,77.81999969482422,78.1500015258789,77.95999908447266,913900.0,72.59764099121094,ABC
2014-09-11,77.72000122070312,76.7300033569336,77.5199966430664,77.3499984741211,1787000.0,72.02961730957031,ABC
2014-09-12,77.5999984741211,76.61000061035156,77.3499984741211,77.0999984741211,1330000.0,71.79680633544922,ABC
2014-09-15,77.0999984741211,76.55000305175781,76.98999786376953,76.83999633789062,994400.0,71.55467224121094,ABC
2014-09-16,77.44000244140625,75.70999908447266,76.47000122070312,77.11000061035156,1988500.0,71.80611419677734,ABC
2014-09-17,77.29000091552734,76.19000244140625,77.25,76.52999877929688,1691100.0,71.2660140991211,ABC
2014-09-18,77.2300033569336,76.69999694824219,76.80999755859375,77.12999725341797,1121100.0,71.82472229003906,ABC
2014-09-19,78.12000274658203,77.31999969482422,77.47000122070312,77.33000183105469,3064600.0,72.01097869873047,ABC
2014-09-22,77.55999755859375,76.75,77.3499984741211,77.18000030517578,1283500.0,71.87128448486328,ABC
2014-09-23,77.1500015258789,76.43000030517578,76.72000122070312,76.79000091552734,1196200.0,71.50811004638672,ABC
2014-09-24,78.12000274658203,76.68000030517578,76.91999816894531,78.04000091552734,1749800.0,72.67214965820312,ABC
2014-09-25,78.0199966430664,77.08999633789062,77.70999908447266,77.48999786376953,1738200.0,72.15997314453125,ABC
2014-09-26,77.66999816894531,76.86000061035156,77.41000366210938,77.41999816894531,910100.0,72.09477233886719,ABC
2014-09-29,77.83999633789062,76.94999694824219,77.05000305175781,77.62999725341797,973100.0,72.29035186767578,ABC
2014-09-30,78.0199966430664,77.19000244140625,77.6500015258789,77.30000305175781,1373500.0,71.9830322265625,ABC
2014-10-01,78.20999908447266,76.44000244140625,78.20999908447266,76.69000244140625,1491700.0,71.41499328613281,ABC
2014-10-02,77.25,76.36000061035156,76.61000061035156,76.87000274658203,1470500.0,71.58261108398438,ABC
2014-10-03,78.20999908447266,77.11000061035156,77.11000061035156,77.88999938964844,1578700.0,72.53246307373047,ABC
2014-10-06,78.58000183105469,77.0199966430664,78.06999969482422,77.5199966430664,1328900.0,72.18790435791016,ABC
2014-10-07,77.23999786376953,76.4800033569336,77.19999694824219,76.5,1070400.0,71.23806762695312,ABC
2014-10-08,77.9800033569336,76.33000183105469,76.37000274658203,77.88999938964844,1419600.0,72.53246307373047,ABC
2014-10-09,78.45999908447266,77.13999938964844,77.88999938964844,77.19999694824219,1499000.0,71.88990783691406,ABC
2014-10-10,78.11000061035156,76.86000061035156,77.3499984741211,76.9000015258789,1407500.0,71.61054229736328,ABC
2014-10-13,77.19000244140625,75.75,76.94000244140625,75.83999633789062,1534800.0,70.62345886230469,ABC
2014-10-14,77.33999633789062,75.66000366210938,76.25,76.62999725341797,1645400.0,71.35911560058594,ABC
2014-10-15,76.41000366210938,74.51000213623047,75.79000091552734,76.0199966430664,2385600.0,70.79108428955078,ABC
2014-10-16,75.87000274658203,74.31999969482422,75.37999725341797,75.0199966430664,2415300.0,69.85985565185547,ABC
2014-10-17,76.18000030517578,75.31999969482422,75.47000122070312,75.83999633789062,1590300.0,70.62345886230469,ABC
2014-10-20,76.0199966430664,75.11000061035156,75.87000274658203,75.48999786376953,2599200.0,70.29753112792969,ABC
2014-10-21,76.86000061035156,76.0199966430664,76.19999694824219,76.62000274658203,3045500.0,71.34980773925781,ABC
2014-10-22,77.19999694824219,76.58999633789062,76.9000015258789,76.62999725341797,1946400.0,71.35911560058594,ABC
2014-10-23,77.9000015258789,77.18000030517578,77.31999969482422,77.44000244140625,1979100.0,72.11341094970703,ABC
2014-10-24,78.33000183105469,77.43000030517578,77.70999908447266,78.27999877929688,1425500.0,72.8956298828125,ABC
2014-10-27,79.98999786376953,78.29000091552734,78.33999633789062,79.44999694824219,3260900.0,73.98515319824219,ABC
2014-10-28,79.98999786376953,78.94000244140625,79.9800033569336,79.6500015258789,2253400.0,74.17140197753906,ABC
2014-10-29,80.19000244140625,79.26000213623047,79.58000183105469,79.73999786376953,2529800.0,74.25518798828125,ABC
2014-10-30,85.12000274658203,81.68000030517578,81.68000030517578,84.83999633789062,5081400.0,79.0044174194336,ABC
2014-10-31,85.98999786376953,84.7699966430664,85.05999755859375,85.41000366210938,3248200.0,79.53520202636719,ABC
2014-11-03,86.95999908447266,85.58000183105469,85.80999755859375,86.9000015258789,2569200.0,80.9227294921875,ABC
2014-11-04,88.22000122070312,86.5,86.62999725341797,88.19000244140625,2796600.0,82.12399291992188,ABC
2014-11-05,89.2300033569336,87.61000061035156,88.83000183105469,87.80999755859375,2050300.0,81.77012634277344,ABC
2014-11-06,88.11000061035156,86.81999969482422,87.95999908447266,87.4000015258789,2317200.0,81.38832092285156,ABC
2014-11-07,87.80000305175781,86.48999786376953,87.80000305175781,86.7300033569336,2199300.0,80.7644271850586,ABC
2014-11-10,87.86000061035156,86.5199966430664,87.0199966430664,87.70999908447266,1297200.0,81.67701721191406,ABC
2014-11-11,88.44000244140625,87.63999938964844,87.70999908447266,87.93000030517578,1214500.0,81.88186645507812,ABC
2014-11-12,88.77999877929688,87.54000091552734,87.94999694824219,88.70999908447266,1323400.0,82.60821533203125,ABC
2014-11-13,89.4800033569336,88.54000091552734,88.54000091552734,89.08000183105469,1563500.0,83.224853515625,ABC
2014-11-14,89.23999786376953,88.33999633789062,88.87000274658203,88.83000183105469,1635000.0,82.99128723144531,ABC
2014-11-17,89.69999694824219,88.56999969482422,88.83000183105469,89.01000213623047,1624500.0,83.15943908691406,ABC
2014-11-18,89.97000122070312,88.66999816894531,89.0,89.76000213623047,1611200.0,83.86013793945312,ABC
2014-11-19,89.94000244140625,88.88999938964844,89.44000244140625,89.31999969482422,2207300.0,83.4490737915039,ABC
2014-11-20,89.30999755859375,88.33999633789062,89.19000244140625,88.9000015258789,1411700.0,83.05668640136719,ABC
2014-11-21,89.02999877929688,88.0999984741211,89.0,88.73999786376953,1635700.0,82.90718078613281,ABC
2014-11-24,90.0999984741211,89.20999908447266,89.20999908447266,90.04000091552734,1309500.0,84.12174224853516,ABC
2014-11-25,90.44999694824219,89.51000213623047,90.04000091552734,90.31999969482422,1205400.0,84.3833236694336,ABC
2014-11-26,90.80000305175781,89.5,90.22000122070312,90.08999633789062,974900.0,84.1684341430664,ABC
2014-11-28,91.58999633789062,90.45999908447266,90.48999786376953,91.05000305175781,758300.0,85.06536102294922,ABC
2014-12-01,91.4000015258789,90.27999877929688,90.63999938964844,90.83999633789062,1586400.0,84.86914825439453,ABC
2014-12-02,92.51000213623047,90.87000274658203,90.93000030517578,92.04000091552734,1769800.0,85.99030303955078,ABC
2014-12-03,92.38999938964844,91.72000122070312,91.98999786376953,91.98999786376953,1533000.0,85.94356536865234,ABC
2014-12-04,92.6500015258789,91.68000030517578,91.87000274658203,91.94999694824219,1444900.0,85.90619659423828,ABC
2014-12-05,92.55999755859375,91.86000061035156,92.37999725341797,92.20999908447266,740100.0,86.14911651611328,ABC
2014-12-08,92.83999633789062,91.97000122070312,92.01000213623047,92.55999755859375,1507400.0,86.47610473632812,ABC
2014-12-09,92.25,90.7699966430664,91.44999694824219,92.08999633789062,1409100.0,86.0369873046875,ABC
2014-12-10,92.27999877929688,90.80999755859375,91.91999816894531,90.91999816894531,1242800.0,84.94391632080078,ABC
2014-12-11,92.83999633789062,91.5199966430664,91.93000030517578,92.55000305175781,1767700.0,86.46676635742188,ABC
2014-12-12,92.52999877929688,90.91999816894531,91.87999725341797,90.9800033569336,1691500.0,84.99995422363281,ABC
2014-12-15,91.72000122070312,89.9800033569336,91.55000305175781,90.69000244140625,2351700.0,84.7290267944336,ABC
2014-12-16,91.1500015258789,89.26000213623047,90.19000244140625,89.43000030517578,2243400.0,83.55184173583984,ABC
2014-12-17,91.0199966430664,89.48999786376953,89.81999969482422,90.55999755859375,1956700.0,84.6075668334961,ABC
2014-12-18,91.38999938964844,90.43000030517578,91.12000274658203,91.27999877929688,2160700.0,85.28023529052734,ABC
2014-12-19,92.55999755859375,91.12000274658203,92.04000091552734,91.68000030517578,2886900.0,85.65393829345703,ABC
2014-12-22,92.55999755859375,91.4800033569336,92.26000213623047,91.94000244140625,1566900.0,85.89684295654297,ABC
2014-12-23,92.6500015258789,90.69000244140625,92.4000015258789,91.41999816894531,1175800.0,85.41101837158203,ABC
2014-12-24,92.26000213623047,91.45999908447266,91.6500015258789,91.5999984741211,432100.0,85.5792007446289,ABC
2014-12-26,92.20999908447266,91.30000305175781,91.54000091552734,91.51000213623047,393300.0,85.49512481689453,ABC
2014-12-29,91.88999938964844,91.18000030517578,91.26000213623047,91.62999725341797,752400.0,85.60721588134766,ABC
2014-12-30,91.66999816894531,91.08000183105469,91.47000122070312,91.27999877929688,1088600.0,85.28023529052734,ABC
2014-12-31,91.93000030517578,90.08999633789062,91.56999969482422,90.16000366210938,979000.0,84.23384094238281,ABC
2015-01-02,91.31999969482422,89.81999969482422,90.61000061035156,90.45999908447266,1124600.0,84.51414489746094,ABC
2015-01-05,90.73999786376953,89.63999938964844,90.06999969482422,89.69000244140625,1631200.0,83.79473876953125,ABC
2015-01-06,91.41999816894531,89.5199966430664,90.13999938964844,90.18000030517578,1761600.0,84.25255584716797,ABC
2015-01-07,92.4000015258789,90.43000030517578,90.9800033569336,91.9800033569336,1608900.0,85.93423461914062,ABC
2015-01-08,92.7699966430664,91.16000366210938,91.73999786376953,92.19000244140625,2396900.0,86.13042449951172,ABC
2015-01-09,93.2699966430664,92.31999969482422,92.44000244140625,93.0,1549300.0,86.88717651367188,ABC
2015-01-12,94.3499984741211,90.55000305175781,93.7699966430664,90.93000030517578,3520200.0,84.9532470703125,ABC
2015-01-13,93.41999816894531,90.93000030517578,91.87000274658203,91.63999938964844,3457800.0,85.6165771484375,ABC
2015-01-14,92.87000274658203,90.58999633789062,91.41999816894531,92.0999984741211,2000000.0,86.04633331298828,ABC
2015-01-15,92.4000015258789,91.0999984741211,92.1500015258789,91.4000015258789,1362000.0,85.39234161376953,ABC
2015-01-16,92.45999908447266,90.3499984741211,91.13999938964844,92.41999816894531,1541700.0,86.34529876708984,ABC
2015-01-20,93.41999816894531,91.38999938964844,93.01000213623047,92.44000244140625,1177100.0,86.36398315429688,ABC
2015-01-21,93.0,91.9000015258789,92.37999725341797,92.77999877929688,1531500.0,86.68163299560547,ABC
2015-01-22,94.2300033569336,91.94999694824219,93.2300033569336,94.1500015258789,1641100.0,87.96159362792969,ABC
2015-01-23,95.16000366210938,94.30000305175781,94.37999725341797,94.7300033569336,1853800.0,88.50345611572266,ABC
2015-01-26,95.87000274658203,94.30000305175781,94.8499984741211,95.8499984741211,2097500.0,89.54985809326172,ABC
2015-01-27,96.48999786376953,94.70999908447266,95.16999816894531,95.91999816894531,2734000.0,89.61526489257812,ABC
2015-01-28,100.19999694824219,95.26000213623047,98.80000305175781,96.37000274658203,5424200.0,90.03569030761719,ABC
2015-01-29,97.12999725341797,94.88999938964844,96.87000274658203,96.33999633789062,3327400.0,90.00763702392578,ABC
2015-01-30,96.5,94.9800033569336,96.18000030517578,95.05000305175781,2346800.0,88.80242919921875,ABC
2015-02-02,95.7699966430664,93.5999984741211,95.56999969482422,95.1500015258789,1697600.0,88.89585876464844,ABC
2015-02-03,95.83000183105469,94.2699966430664,95.66999816894531,95.63999938964844,2078300.0,89.35367584228516,ABC
2015-02-04,96.44999694824219,95.2300033569336,95.62000274658203,95.87000274658203,1777600.0,89.56854248046875,ABC
2015-02-05,96.66999816894531,95.9800033569336,96.2699966430664,96.33999633789062,1055700.0,90.00763702392578,ABC
2015-02-06,98.2300033569336,96.58999633789062,96.94999694824219,97.04000091552734,2008400.0,90.66163635253906,ABC
2015-02-09,96.97000122070312,95.08000183105469,96.97000122070312,95.55999755859375,1645200.0,89.2789306640625,ABC
2015-02-10,97.01000213623047,95.7699966430664,96.33999633789062,96.91000366210938,2247800.0,90.54017639160156,ABC
2015-02-11,99.08000183105469,96.93000030517578,97.01000213623047,98.73999786376953,3137400.0,92.24991607666016,ABC
2015-02-12,99.8499984741211,98.2300033569336,98.83000183105469,99.83000183105469,2224600.0,93.54299926757812,ABC
2015-02-13,100.36000061035156,99.01000213623047,99.68000030517578,100.33999633789062,2063300.0,94.02086639404297,ABC
2015-02-17,100.8499984741211,99.68000030517578,100.20999908447266,100.5999984741211,2196900.0,94.26449584960938,ABC
2015-02-18,100.91999816894531,99.61000061035156,100.20999908447266,100.66000366210938,1673700.0,94.32072448730469,ABC
2015-02-19,101.02999877929688,100.08999633789062,100.5199966430664,101.01000213623047,1420900.0,94.64867401123047,ABC
2015-02-20,102.0,100.18000030517578,101.0199966430664,101.9800033569336,1442600.0,95.5575942993164,ABC
2015-02-23,102.88999938964844,101.79000091552734,101.9800033569336,102.76000213623047,1107800.0,96.2884521484375,ABC
2015-02-24,103.13999938964844,102.29000091552734,102.76000213623047,102.97000122070312,1169200.0,96.48524475097656,ABC
2015-02-25,103.70999908447266,102.75,102.97000122070312,103.29000091552734,1064500.0,96.78510284423828,ABC
2015-02-26,103.63999938964844,102.62000274658203,102.93000030517578,102.9800033569336,1711900.0,96.49462127685547,ABC
2015-02-27,103.30999755859375,102.48999786376953,103.08000183105469,102.76000213623047,1329300.0,96.2884521484375,ABC
2015-03-02,103.25,102.44000244140625,102.56999969482422,103.0999984741211,1948300.0,96.60704803466797,ABC
2015-03-03,103.97000122070312,102.5,103.41000366210938,103.04000091552734,1995400.0,96.55083465576172,ABC
2015-03-04,103.6500015258789,102.12999725341797,102.52999877929688,103.4800033569336,1808500.0,96.963134765625,ABC
2015-03-05,103.91999816894531,103.16999816894531,103.73999786376953,103.63999938964844,1208400.0,97.11305236816406,ABC
2015-03-06,103.58999633789062,102.0,103.19000244140625,102.26000213623047,1549300.0,95.81996154785156,ABC
2015-03-09,103.58000183105469,102.01000213623047,102.47000122070312,103.33999633789062,1295300.0,96.83193969726562,ABC
2015-03-10,103.5199966430664,102.22000122070312,102.62000274658203,102.93000030517578,1911700.0,96.4477767944336,ABC
2015-03-11,104.0999984741211,102.94999694824219,103.4000015258789,103.83999633789062,1719900.0,97.30045318603516,ABC
2015-03-12,105.5199966430664,103.94999694824219,104.0,105.37999725341797,1448200.0,98.74346923828125,ABC
2015-03-13,106.37999725341797,105.12000274658203,105.26000213623047,106.1500015258789,1746900.0,99.4649658203125,ABC
2015-03-16,110.19999694824219,106.97000122070312,108.12999725341797,110.12999725341797,3548800.0,103.19432067871094,ABC
2015-03-17,110.70999908447266,109.2699966430664,109.94000244140625,110.36000061035156,1786700.0,103.40984344482422,ABC
2015-03-18,112.27999877929688,109.81999969482422,110.44999694824219,111.69999694824219,2044000.0,104.66544342041016,ABC
2015-03-19,112.5,111.06999969482422,111.87999725341797,112.37000274658203,1422200.0,105.29325866699219,ABC
2015-03-20,114.5,112.83999633789062,112.9800033569336,113.45999908447266,4380900.0,106.31461334228516,ABC
2015-03-23,114.52999877929688,113.12999725341797,113.73999786376953,113.63999938964844,1920900.0,106.4832763671875,ABC
2015-03-24,114.7300033569336,113.36000061035156,113.63999938964844,113.88999938964844,1913500.0,106.71753692626953,ABC
2015-03-25,114.5999984741211,111.80000305175781,113.9000015258789,112.13999938964844,2066900.0,105.0777359008789,ABC
2015-03-26,113.05000305175781,110.54000091552734,111.5,112.08999633789062,2411800.0,105.03087615966797,ABC
2015-03-27,113.58000183105469,112.20999908447266,112.33000183105469,113.19000244140625,1862500.0,106.0616226196289,ABC
2015-03-30,114.0,113.37000274658203,113.69999694824219,113.48999786376953,2179900.0,106.34271240234375,ABC
2015-03-31,114.2699966430664,113.41999816894531,113.41999816894531,113.66999816894531,2254200.0,106.5113754272461,ABC
2015-04-01,113.93000030517578,111.41000366210938,113.93000030517578,112.02999877929688,2146100.0,104.97467803955078,ABC
2015-04-02,112.58999633789062,111.58000183105469,112.16000366210938,112.38999938964844,2049400.0,105.31199645996094,ABC
2015-04-06,113.12999725341797,111.79000091552734,111.98999786376953,112.54000091552734,1869200.0,105.45255279541016,ABC
2015-04-07,113.48999786376953,112.44999694824219,112.91000366210938,112.68000030517578,1189900.0,105.58373260498047,ABC
2015-04-08,113.5,112.43000030517578,112.7699966430664,113.23999786376953,2048900.0,106.10845184326172,ABC
2015-04-09,114.27999877929688,112.63999938964844,113.30999755859375,113.5,2425500.0,106.35208892822266,ABC
2015-04-10,115.55000305175781,113.22000122070312,113.4000015258789,115.3499984741211,1879600.0,108.08558654785156,ABC
2015-04-13,115.87999725341797,113.66000366210938,115.30999755859375,113.98999786376953,1826900.0,106.81122589111328,ABC
2015-04-14,114.44999694824219,112.69999694824219,114.33999633789062,114.0,1032000.0,106.82061004638672,ABC
2015-04-15,114.33000183105469,112.77999877929688,114.19999694824219,113.62000274658203,1328000.0,106.46453094482422,ABC
2015-04-16,114.05999755859375,112.52999877929688,113.41000366210938,113.83000183105469,1055600.0,106.66131591796875,ABC
2015-04-17,113.70999908447266,112.05000305175781,113.20999908447266,112.61000061035156,2296800.0,105.51813507080078,ABC
2015-04-20,113.55999755859375,112.88999938964844,112.95999908447266,113.19000244140625,1411600.0,106.0616226196289,ABC
2015-04-21,114.48999786376953,113.23999786376953,113.88999938964844,113.88999938964844,1176800.0,106.71753692626953,ABC
2015-04-22,114.41000366210938,113.37000274658203,113.8499984741211,113.80999755859375,1145300.0,106.64257049560547,ABC
2015-04-23,116.18000030517578,113.56999969482422,113.80999755859375,115.19999694824219,2152100.0,107.94503021240234,ABC
